"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","2","1.619047619047619","3","1.6363636363636365","0.23809523809523808","0.5833333333333334","21","12","1.8333333333333333","3","1.3333333333333333","6","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","1.4285714285714286","2","1.5","0.25","0.5952380952380952","21","10","1.4","3","1.3333333333333333","8","1.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","1.5714285714285714","3","1.6","0.25","0.5952380952380952","21","10","1.7","3","1.3333333333333333","8","1.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","1.5714285714285714","3","1.6","0.25","0.5952380952380952","21","10","1.7","3","1.3333333333333333","8","1.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","1.7142857142857142","3","1.6666666666666667","0.23809523809523808","0.6071428571428571","21","12","1.75","3","1.6666666666666667","6","1.6666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","2.0952380952380953","4","1.875","0.23809523809523808","0.6309523809523809","21","10","2.7","5","1.2","6","1.8333333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","2.142857142857143","4","2.142857142857143","0.25","0.6190476190476191","21","11","2.6363636363636362","5","1.2","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","2.142857142857143","4","2.142857142857143","0.25","0.6190476190476191","21","11","2.6363636363636362","5","1.2","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","2.238095238095238","4","2.1666666666666665","0.25","0.6190476190476191","21","11","2.727272727272727","5","1.4","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","2.238095238095238","4","2.1666666666666665","0.25","0.6309523809523809","21","11","2.727272727272727","5","1.4","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","2.2857142857142856","4","2.6","0.25","0.6309523809523809","21","11","2.727272727272727","5","1.6","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.2857142857142856","4","2.6","0.25","0.6309523809523809","21","11","2.727272727272727","5","1.6","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.2857142857142856","4","2.6","0.25","0.6309523809523809","21","11","2.727272727272727","5","1.6","5","2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","2.130434782608696","5","1.6","0.22826086956521738","0.6086956521739131","23","15","1.8","2","2.5","6","2.8333333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.380952380952381","4","3","0.25","0.6309523809523809","21","11","2.727272727272727","5","2","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.4","4","2.75","0.25","0.625","20","10","2.9","5","2","5","1.8"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.4","4","2.75","0.25","0.625","20","10","2.9","5","2","5","1.8"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.4","4","2.75","0.25","0.625","20","10","2.9","5","2","5","1.8"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.45","4","3.3333333333333335","0.25","0.625","20","10","2.9","5","2","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.45","4","3.3333333333333335","0.25","0.625","20","10","2.9","5","2","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","2.45","4","3.3333333333333335","0.25","0.625","20","10","2.9","5","2","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","2.45","4","3.3333333333333335","0.25","0.625","20","10","2.9","5","2","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","2.45","4","3.3333333333333335","0.25","0.625","20","10","2.9","5","2","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","2.45","4","3.3333333333333335","0.25","0.625","20","10","2.9","5","2","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","2.45","4","3.3333333333333335","0.25","0.625","20","10","2.9","5","2","5","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","2.45","4","3.3333333333333335","0.25","0.625","20","10","2.9","5","2","5","2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","2.217391304347826","5","1.75","0.22826086956521738","0.6086956521739131","23","15","1.9333333333333333","2","2.5","6","2.8333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","1.6153846153846154","3","1.6428571428571428","0.2403846153846154","0.625","26","15","1.8","3","1.3333333333333333","8","1.375"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","2","4","1.875","0.25","0.5952380952380952","21","10","2.2","3","1.3333333333333333","8","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","2.0476190476190474","4","2","0.25","0.5833333333333334","21","11","2.1818181818181817","3","1.3333333333333333","7","2.142857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","2.5357142857142856","4","2.2857142857142856","0.25","0.6160714285714286","28","14","2.5","8","2.25","6","3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","2.607142857142857","4","3","0.25","0.6160714285714286","28","14","2.642857142857143","8","2.25","6","3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","2.607142857142857","4","3","0.25","0.6160714285714286","28","14","2.642857142857143","8","2.25","6","3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","2.066666666666667","5","1.5833333333333333","0.24166666666666667","0.625","30","18","1.7777777777777777","4","2.5","8","2.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","2.142857142857143","4","2.4","0.25","0.5833333333333334","21","11","2.3636363636363638","3","1.3333333333333333","7","2.142857142857143"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.142857142857143","4","2.4","0.25","0.5714285714285714","21","11","2.3636363636363638","3","1.3333333333333333","7","2.142857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","2.6785714285714284","4","3.25","0.25","0.6160714285714286","28","14","2.7857142857142856","7","2.4285714285714284","7","2.7142857142857144"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.4","5","1.7","0.24166666666666667","0.625","30","18","2.2777777777777777","4","2.5","8","2.625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.433333333333333","5","1.7777777777777777","0.24166666666666667","0.625","30","18","2.3333333333333335","4","2.5","8","2.625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","2.2051282051282053","4","1.7142857142857142","0.23076923076923078","0.6153846153846154","39","22","2.1818181818181817","7","2.142857142857143","10","2.3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","2.2051282051282053","4","1.7142857142857142","0.23076923076923078","0.6089743589743589","39","22","2.1818181818181817","7","2.142857142857143","10","2.3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","1.896551724137931","4","1.7272727272727273","0.25","0.6120689655172413","29","14","2.142857142857143","5","1.4","10","1.8"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","1.9655172413793103","4","1.8888888888888888","0.25","0.6120689655172413","29","13","2.230769230769231","5","1.4","11","1.9090909090909092"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","1.7941176470588236","4","1.5789473684210527","0.2426470588235294","0.625","34","18","1.7222222222222223","4","2","12","1.8333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.9","6","2.142857142857143","0.24166666666666667","0.625","30","18","2.5555555555555554","4","3.25","8","3.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.9","6","2.142857142857143","0.24166666666666667","0.625","30","18","2.5555555555555554","4","3.25","8","3.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.0344827586206895","4","2.125","0.25","0.6206896551724138","29","13","2.230769230769231","6","1.6666666666666667","10","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","2.0294117647058822","4","1.6","0.2426470588235294","0.6323529411764706","34","17","2.0588235294117645","5","2","12","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","2.6923076923076925","6","1.8181818181818181","0.23076923076923078","0.6153846153846154","39","22","2.272727272727273","7","3.5714285714285716","10","3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","2.6923076923076925","6","1.8181818181818181","0.23076923076923078","0.6217948717948718","39","22","2.272727272727273","7","3.5714285714285716","10","3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","3.433333333333333","7","2.2","0.24166666666666667","0.625","30","18","2.888888888888889","4","4","8","4.375"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.875","7","1.6153846153846154","0.24375","0.625","40","24","2.4166666666666665","4","4","12","3.4166666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","2.673469387755102","6","1.6666666666666667","0.25","0.6224489795918368","49","30","2.466666666666667","9","3","10","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.1379310344827585","4","2.4285714285714284","0.25","0.6293103448275862","29","13","2.1538461538461537","7","2.142857142857143","9","2.111111111111111"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.1379310344827585","4","2.4285714285714284","0.25","0.6293103448275862","29","13","2.1538461538461537","7","2.142857142857143","9","2.111111111111111"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","1.9393939393939394","5","1.7333333333333334","0.24242424242424243","0.6212121212121212","33","16","1.875","5","1.6","12","2.1666666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","2.7551020408163267","6","1.8","0.25","0.6224489795918368","49","30","2.566666666666667","9","3","10","3.1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","2.75","6","1.8666666666666667","0.25","0.6145833333333334","48","29","2.5172413793103448","9","3.111111111111111","10","3.1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","2.242424242424242","5","1.8461538461538463","0.25","0.6287878787878788","33","18","2.1666666666666665","6","1.8333333333333333","9","2.6666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","3.575","8","1.8181818181818181","0.24375","0.625","40","24","3.1666666666666665","4","4.75","12","4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","3.575","8","1.8181818181818181","0.24375","0.625","40","24","3.1666666666666665","4","4.75","12","4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","3.575","8","1.8181818181818181","0.24375","0.625","40","24","3.1666666666666665","4","4.75","12","4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","3.4375","7","2.1666666666666665","0.25","0.6145833333333334","48","29","3.0689655172413794","9","3.7777777777777777","10","4.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","2.6363636363636362","6","1.8181818181818181","0.25","0.6287878787878788","33","18","2.7777777777777777","6","2","9","2.7777777777777777"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.6363636363636362","6","1.8181818181818181","0.25","0.6287878787878788","33","18","2.7777777777777777","6","2","9","2.7777777777777777"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","3.4375","7","2.1666666666666665","0.25","0.609375","48","29","3.0689655172413794","9","3.7777777777777777","10","4.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.6666666666666665","6","1.9","0.25","0.6287878787878788","33","18","2.7777777777777777","6","2","9","2.888888888888889"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","3.4583333333333335","7","2.272727272727273","0.25","0.609375","48","29","3.103448275862069","9","3.7777777777777777","10","4.2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.7586206896551726","5","3","0.25","0.6293103448275862","29","13","3","7","2.5714285714285716","9","2.5555555555555554"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.7586206896551726","5","3","0.25","0.6293103448275862","29","13","3","7","2.5714285714285716","9","2.5555555555555554"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.696969696969697","6","2","0.25","0.6287878787878788","33","18","2.7777777777777777","6","2","9","3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","3.5","7","2.5555555555555554","0.25","0.609375","48","29","3.1724137931034484","9","3.7777777777777777","10","4.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","4.275","9","2","0.24375","0.625","40","24","3.9166666666666665","4","5.5","12","4.583333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","4.275","9","2","0.24375","0.625","40","24","3.9166666666666665","4","5.5","12","4.583333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","4.275","9","2","0.24375","0.625","40","24","3.9166666666666665","4","5.5","12","4.583333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","4.35","9","2.25","0.24375","0.625","40","24","3.9583333333333335","4","5.5","12","4.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","4.35","9","2.25","0.24375","0.625","40","24","3.9583333333333335","4","5.5","12","4.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","4.35","9","2.25","0.24375","0.625","40","24","3.9583333333333335","4","5.5","12","4.75"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","3.8958333333333335","7","2.875","0.25","0.6145833333333334","48","29","3.8275862068965516","9","3.7777777777777777","10","4.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.2903225806451615","4","1.6363636363636365","0.24193548387096775","0.6451612903225806","31","19","2.263157894736842","4","1.75","8","2.625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","3.9166666666666665","7","3.142857142857143","0.25","0.6145833333333334","48","29","3.8620689655172415","9","3.7777777777777777","10","4.2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","3.9375","7","3.5","0.25","0.6145833333333334","48","29","3.896551724137931","9","3.7777777777777777","10","4.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","4.4","9","2.2857142857142856","0.24375","0.625","40","24","4","4","5.5","12","4.833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","4.45","9","2.3333333333333335","0.24375","0.625","40","24","4.083333333333333","4","5.5","12","4.833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","4.45","9","2.3333333333333335","0.24375","0.625","40","24","4.083333333333333","4","5.5","12","4.833333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","3.9791666666666665","7","3.8","0.25","0.6145833333333334","48","29","3.9655172413793105","9","3.7777777777777777","10","4.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.4838709677419355","5","1.5","0.24193548387096775","0.6451612903225806","31","19","2.5789473684210527","4","1.75","8","2.625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.5161290322580645","5","1.5555555555555556","0.24193548387096775","0.6451612903225806","31","19","2.6315789473684212","4","1.75","8","2.625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.5483870967741935","5","1.75","0.24193548387096775","0.6451612903225806","31","19","2.6842105263157894","4","1.75","8","2.625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","4.020833333333333","7","4.25","0.25","0.6145833333333334","48","29","4.0344827586206895","9","3.7777777777777777","10","4.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.5483870967741935","5","1.75","0.24193548387096775","0.6451612903225806","31","19","2.6842105263157894","4","1.75","8","2.625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","4.020833333333333","7","4.25","0.25","0.6145833333333334","48","29","4.0344827586206895","9","3.7777777777777777","10","4.2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","4.020833333333333","7","4.25","0.25","0.609375","48","29","4.0344827586206895","9","3.7777777777777777","10","4.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","2.6451612903225805","5","2","0.24193548387096775","0.6451612903225806","31","19","2.8421052631578947","4","1.75","8","2.625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","2.6451612903225805","5","2","0.24193548387096775","0.6451612903225806","31","19","2.8421052631578947","4","1.75","8","2.625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","2.6451612903225805","5","2","0.24193548387096775","0.6451612903225806","31","19","2.8421052631578947","4","1.75","8","2.625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","2.6666666666666665","5","1.8333333333333333","0.24166666666666667","0.6416666666666667","30","18","2.888888888888889","3","2","9","2.4444444444444446"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","2.6666666666666665","5","1.8333333333333333","0.24166666666666667","0.6416666666666667","30","18","2.888888888888889","3","2","9","2.4444444444444446"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","2.6666666666666665","5","1.8333333333333333","0.24166666666666667","0.6416666666666667","30","18","2.888888888888889","3","2","9","2.4444444444444446"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","2.6666666666666665","5","1.8333333333333333","0.24166666666666667","0.6416666666666667","30","18","2.888888888888889","3","2","9","2.4444444444444446"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","2.6666666666666665","5","1.8333333333333333","0.24166666666666667","0.6416666666666667","30","18","2.888888888888889","3","2","9","2.4444444444444446"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","2.6666666666666665","5","1.8333333333333333","0.24166666666666667","0.6416666666666667","30","18","2.888888888888889","3","2","9","2.4444444444444446"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","3.7254901960784315","9","1.9230769230769231","0.24509803921568626","0.6274509803921569","51","29","3.4827586206896552","5","4.6","17","3.8823529411764706"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","3.76","9","1.8461538461538463","0.245","0.625","50","28","3.5357142857142856","5","4.6","17","3.8823529411764706"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","3.84","9","1.9090909090909092","0.245","0.625","50","28","3.5714285714285716","5","4.6","17","4.0588235294117645"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","3.689655172413793","6","4.333333333333333","0.25","0.6293103448275862","29","13","3.230769230769231","7","3.7142857142857144","9","4.333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","3.689655172413793","6","4.333333333333333","0.25","0.6293103448275862","29","13","3.230769230769231","7","3.7142857142857144","9","4.333333333333333"
